second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
429,0,0,0,0.7959721558891363,unknown,False,False,0,0,10,0
430,0,0,0,0.8070233658586434,unknown,False,False,0,0,9,0
431,1,0,1,1.0250199539868223,unknown,False,False,1,0,8,0
432,1,1,2,0.9753504591347844,unknown,False,False,3,0,7,0
433,1,0,1,0.9707502028888766,unknown,False,False,3,0,9,0
434,3,0,3,0.8038966035812384,yellow,False,False,2,0,9,0
435,0,2,2,0.7805849025685639,red,False,False,2,0,11,0
436,1,1,2,0.8776756565769485,unknown,False,False,2,0,10,0
437,2,0,2,0.9384441727430486,unknown,False,False,0,0,10,0
438,2,0,2,0.9230370443196119,unknown,False,False,0,0,10,0
439,0,0,0,0.904761562901077,unknown,False,False,0,0,7,0
440,0,0,0,1.1297609413851704,unknown,False,False,0,0,7,0
441,0,0,0,1.1583072231113594,unknown,False,False,0,0,11,0
442,0,0,0,1.0667278515286036,unknown,False,False,0,0,12,0
443,1,0,1,1.3483807071053289,unknown,False,False,1,0,10,0
444,0,1,1,0.8407861257634104,unknown,False,False,1,0,14,0
445,1,0,1,0.7207911981492008,unknown,False,False,1,0,11,0
446,1,0,1,0.6464804940233796,unknown,False,False,0,0,6,0
447,0,0,0,0.5486901735544263,unknown,False,False,1,0,7,0
448,1,0,1,0.46361517967088717,unknown,False,False,1,0,6,0
449,1,0,1,0.42679659632684436,unknown,False,False,1,0,6,0
450,0,1,1,0.40418571984776525,unknown,False,False,1,0,7,0
451,0,1,1,0.38238748675270284,unknown,False,False,1,0,6,0
452,2,0,2,0.380176774688628,yellow,False,False,1,0,7,0
453,1,0,1,0.3111312747331737,unknown,False,False,1,0,5,0
454,1,0,1,0.3220762912018558,unknown,False,False,0,0,5,0
455,1,0,1,0.1622311361058388,unknown,False,False,0,0,6,0
456,0,0,0,0.1757996377184492,unknown,False,False,0,0,5,0
457,0,0,0,0.14776265099189642,unknown,False,False,1,1,4,0
458,1,0,1,0.2538005629849278,unknown,False,False,1,1,4,0
459,1,0,1,0.5924059980374692,unknown,False,False,1,1,6,0
460,1,0,1,0.969915832586062,unknown,False,False,1,1,7,0
461,1,0,1,1.0028334552952718,unknown,False,True,1,1,6,0
462,1,0,1,0.7210404349329618,unknown,False,False,1,1,5,0
463,0,1,1,0.8027418264506636,unknown,False,False,1,1,3,0
464,1,1,2,0.47886778522091705,unknown,False,False,1,1,3,0
465,1,0,1,0.17432805736054197,unknown,False,False,1,1,0,0
466,1,0,1,0.15888254228479567,unknown,False,False,1,1,1,1
467,2,0,2,0.6002633908313314,unknown,False,False,2,1,2,0
468,2,0,2,1.258580694378849,unknown,False,False,1,1,4,0
469,2,0,2,1.2452944530370034,unknown,False,False,1,1,4,0
470,1,0,1,1.264114160913768,unknown,False,True,0,1,4,0
471,1,0,1,1.1138920432361148,unknown,False,True,0,1,5,0
472,0,0,0,1.1837805667290937,unknown,False,False,1,1,6,0
473,0,0,0,0.9760705818450238,unknown,False,True,0,2,6,0
474,0,0,0,0.5416682256871419,red,False,True,0,0,8,0
475,0,0,0,0.5257531517743498,red,False,True,0,1,9,0
476,0,0,0,0.48352781070618933,unknown,False,True,0,1,7,0
477,0,0,0,0.42261453807578075,unknown,False,False,0,0,8,0
478,0,0,0,0.5348747992201932,unknown,False,False,0,1,8,0
479,0,0,0,0.6497976067708298,unknown,False,False,0,0,8,0
480,0,0,0,0.749383048171789,unknown,False,True,0,0,10,0
481,0,0,0,0.9764938577000639,unknown,False,False,0,0,10,0
482,0,0,0,0.8014952930763092,unknown,False,False,0,0,10,0
483,0,0,0,0.6858298258048509,unknown,False,False,0,0,10,0
484,0,0,0,0.6702122627989926,unknown,False,False,0,0,10,0
485,0,0,0,0.6741023767585586,unknown,False,False,0,0,5,0
486,0,0,0,0.5914230121042612,unknown,False,False,0,0,7,1
487,0,1,1,0.7968638013369135,unknown,False,False,1,0,12,0
488,1,1,2,0.9021230255713019,unknown,False,False,3,0,8,0
489,2,0,2,0.825465634864894,red,False,False,1,0,9,0
490,1,0,1,0.8322556546693638,unknown,False,False,1,0,3,0
491,0,1,1,0.9077433146835401,unknown,False,False,1,0,8,0
492,1,1,2,0.765363183204808,unknown,False,False,1,0,4,0
493,1,0,1,0.5250839688503597,unknown,False,False,0,0,4,2
494,0,0,0,0.6000796085017348,unknown,False,False,0,0,2,0
495,2,0,2,0.413361428442783,unknown,False,False,3,0,0,0
496,3,0,3,0.0,unknown,False,False,2,0,0,0
497,2,1,3,0.15201863660610607,unknown,False,False,3,0,1,0
498,2,1,3,0.20408974339883654,unknown,False,False,3,0,1,0
499,2,0,2,0.21622512279000083,unknown,False,False,0,0,2,0
500,2,0,2,0.32204702470232327,unknown,False,False,0,0,2,0
501,0,0,0,0.7759498615842622,unknown,False,False,0,0,4,0
502,0,0,0,0.678243311161734,unknown,False,False,0,0,3,0
503,0,0,0,0.864202615007056,yellow,False,False,0,0,7,0
504,0,0,0,0.9407214711632209,unknown,False,False,0,0,4,0
505,0,0,0,0.8473537428877617,green,False,False,0,0,7,0
506,0,0,0,0.6961080038963497,unknown,False,False,0,0,6,0
507,0,0,0,0.5196585871730199,unknown,False,False,0,0,9,0
508,0,0,0,0.4732322868777908,red,False,False,0,0,7,0
509,0,0,0,0.3427321246685241,unknown,False,False,0,0,3,0
510,0,0,0,0.25722744727806,unknown,False,False,0,1,2,0
511,0,0,0,0.3800476628794673,unknown,False,False,0,0,3,0
512,0,0,0,0.7748028996176284,red,False,False,0,0,3,0
513,1,0,1,0.9625445800642863,unknown,False,False,1,0,7,0
514,0,1,1,1.0517729913520948,unknown,False,False,1,0,8,0
515,1,0,1,1.130544746276706,unknown,False,False,0,0,9,0
516,1,0,1,1.4277162682728992,unknown,False,False,0,0,9,0
517,0,0,0,0.85559271108842,unknown,False,False,0,0,7,0
518,0,0,0,0.692880220152174,unknown,False,False,0,0,7,0
519,0,0,0,0.8146334184971998,unknown,False,False,0,0,9,0
520,0,1,1,1.4105851632366213,unknown,False,False,1,0,7,0
521,1,1,2,1.4259166792599098,unknown,False,False,1,0,6,0
522,1,0,1,1.681203587046502,unknown,False,False,0,0,6,0
523,0,0,0,1.4869445327007902,unknown,False,False,0,0,11,0
524,1,0,1,0.800130096960405,green,False,False,0,0,10,0
525,0,1,1,0.8846691081581273,red,False,False,1,0,13,0
526,1,0,1,1.1194319692836403,yellow,False,False,0,0,18,0
527,1,0,1,1.2091660446545354,unknown,False,False,0,0,16,0
528,0,0,0,1.2833935437985005,unknown,False,False,1,0,18,0
529,1,0,1,1.0512791199057592,unknown,False,False,1,0,15,0
530,0,1,1,0.9447100213410764,unknown,False,False,0,0,17,0
531,1,0,1,1.0322712648815562,unknown,False,False,0,0,13,0
532,1,0,1,0.9355945659050068,unknown,False,False,1,0,10,0
533,0,1,1,0.7393898003028045,unknown,False,False,1,0,9,0
534,1,0,1,0.6977009284940774,unknown,False,False,0,0,6,0
535,0,0,0,0.7841508036459579,unknown,False,False,0,0,6,0
536,0,0,0,0.5465319693595673,unknown,False,False,1,0,3,0
537,0,0,0,0.5460281234006995,unknown,False,False,0,0,4,0
538,0,0,0,0.37503144158629986,yellow,False,False,0,0,4,0
539,0,0,0,0.3204627911564744,unknown,False,False,0,0,5,0
540,0,0,0,0.27984304711000235,red,False,False,0,0,6,0
541,0,0,0,0.5883048013557308,unknown,False,False,0,0,7,0
542,0,0,0,0.8906543637462643,red,False,False,0,0,7,0
543,0,0,0,0.8999572671837274,red,False,False,0,0,5,0
544,0,0,0,0.4916585393870217,red,False,False,0,0,5,0
545,0,0,0,0.2539767720586097,unknown,False,False,0,0,3,0
546,0,0,0,0.13446023616145425,red,False,False,0,0,2,0
547,0,0,0,0.14791655259544764,unknown,False,False,0,0,3,0
548,0,0,0,0.11799363726658725,red,False,False,0,0,2,0
549,0,0,0,0.1455166168541309,red,False,False,0,0,4,0
550,0,0,0,0.2687016621304047,red,False,False,0,0,4,0
551,0,0,0,0.4788927828953849,green,False,False,0,0,6,0
552,0,0,0,0.9347021156517568,red,False,False,0,0,8,0
553,0,0,0,1.2453966519627677,red,False,False,1,0,5,0
554,0,0,0,1.0227674753183333,red,False,False,0,0,5,0
555,0,0,0,0.7544080448153776,red,False,False,0,0,7,0
556,0,0,0,0.6672759275846686,red,False,False,0,0,6,0
557,0,0,0,0.6252026318063275,red,False,False,0,0,6,0
558,0,0,0,0.4976952159205746,red,False,False,0,0,5,0
559,0,0,0,0.5918430140260893,red,False,True,0,0,8,0
560,0,0,0,0.5129535565228301,unknown,False,True,0,0,9,0
561,0,0,0,0.69894229751824,red,False,False,0,0,7,0
562,0,0,0,0.7263220405678393,red,False,False,0,0,7,0
563,0,0,0,0.827627922364056,red,False,False,0,0,8,0
564,0,0,0,0.7153272542286672,unknown,False,False,0,0,7,0
565,0,0,0,0.6318766339883806,red,False,False,0,0,7,0
566,0,0,0,0.36106689591478647,red,False,False,0,0,8,0
567,0,0,0,0.5247104441356782,unknown,False,False,0,0,7,0
568,0,0,0,0.30603390930789326,green,False,False,0,0,6,0
569,0,0,0,0.36934886158345004,unknown,False,False,0,0,11,0
570,0,0,0,0.545349737215904,unknown,False,False,0,0,6,0
571,0,0,0,0.8451564882125149,unknown,False,False,0,0,5,0
572,0,0,0,0.6567784696804848,yellow,False,False,0,0,8,0
573,0,0,0,0.7092612506181452,red,False,False,0,0,6,0
574,0,0,0,0.5781259847651501,yellow,False,False,0,0,9,0
575,0,0,0,0.6483333857762467,red,False,False,0,0,6,0
576,0,0,0,1.00535508694653,red,False,False,0,0,8,0
577,0,0,0,0.624743576543383,red,False,False,0,0,8,0
578,0,0,0,0.46972016206637823,red,False,False,0,0,8,0
579,0,0,0,0.49496681191281017,red,False,False,0,0,7,0
580,0,0,0,0.6694501588314422,unknown,False,False,0,0,3,0
581,0,0,0,0.8506502970482996,unknown,False,False,0,0,3,0
582,0,0,0,0.9209936926612015,yellow,False,False,0,0,11,0
583,0,0,0,0.901789046654711,unknown,False,False,0,0,8,0
584,0,0,0,0.861042081128913,unknown,False,False,0,0,7,0
585,0,0,0,1.2159090978644462,unknown,False,False,0,0,5,0
586,0,0,0,1.246336479990696,unknown,False,False,0,0,6,0
587,0,0,0,1.085407106837556,unknown,False,False,0,0,4,0
588,0,0,0,0.716485807511757,unknown,False,False,0,0,2,0
589,0,0,0,0.6761201854405975,unknown,False,False,0,0,3,0
590,0,0,0,0.7124856881102163,unknown,False,False,0,0,7,0
591,0,0,0,0.721761905918014,unknown,False,False,0,0,4,0
592,0,0,0,0.8615049677456511,red,False,False,0,0,3,0
593,0,0,0,0.777961074574093,yellow,False,False,0,0,3,0
594,0,0,0,0.44582173425030636,yellow,False,False,0,0,3,0
595,0,0,0,0.27981696672462475,yellow,False,False,0,0,4,0
596,0,0,0,0.2869924774079383,red,False,False,0,0,2,0
597,0,0,0,0.2241692112521004,red,False,False,0,0,2,0
598,0,0,0,0.2862765588671784,red,False,False,0,0,1,0
599,0,0,0,0.40577316259523316,red,False,False,0,0,1,0
600,0,0,0,0.3510152672796611,red,False,False,0,0,0,0
601,0,0,0,0.3044198321270225,red,False,False,0,0,1,0
602,0,0,0,0.5998455028723637,red,False,True,0,0,1,0
603,0,0,0,0.3033237325393218,yellow,False,False,1,0,1,0
604,1,0,1,0.5638829470158441,unknown,False,True,1,1,3,0
605,0,1,1,1.0434442434574245,unknown,False,False,1,0,7,0
606,1,0,1,1.2505456183123926,unknown,False,False,0,0,8,0
607,0,0,0,1.3849785397302523,unknown,False,False,0,0,6,0
608,0,0,0,1.263658775211476,unknown,False,False,0,0,7,0
609,0,0,0,1.4116393517173247,unknown,False,False,0,0,8,0
610,0,0,0,0.9499918259063592,yellow,False,False,0,0,9,0
611,0,0,0,0.846173125711951,unknown,False,False,0,0,7,0
612,0,0,0,0.6601102120660796,unknown,False,False,0,0,8,0
613,0,0,0,0.8621475914739054,unknown,False,False,0,0,8,0
614,0,1,1,1.281392621432664,yellow,False,False,1,0,9,0
615,0,1,1,1.6581382520081893,red,False,False,1,0,9,0
616,1,0,1,0.8304423119130644,green,False,False,0,0,11,0
617,0,0,0,0.7838573529942358,unknown,False,True,1,0,8,0
618,1,1,2,0.9858877368142348,red,False,True,2,0,10,0
619,2,0,2,1.2396108713120964,unknown,False,True,0,0,8,0
620,0,0,0,1.0384306549073234,unknown,False,False,0,0,10,0
621,0,0,0,1.2024080499186347,unknown,False,False,2,0,14,0
622,2,1,3,0.8469903770043683,unknown,False,False,2,0,13,0
623,1,2,3,0.7092359027712198,unknown,False,False,2,0,9,0
624,4,0,4,1.2243031337888473,unknown,False,False,1,0,11,0
625,2,0,2,1.3251940713509698,unknown,False,False,0,0,10,0
626,0,0,0,1.0950491022277185,unknown,False,False,0,0,9,0
627,0,0,0,1.3387083077705975,unknown,False,False,2,0,8,0
628,0,2,2,1.0821230649212177,unknown,False,False,2,0,8,0
629,2,0,2,1.3099077364619827,unknown,False,False,1,0,4,0
630,0,0,0,0.9810078844571798,red,False,False,0,0,7,0
631,1,0,1,0.7133202065732707,unknown,False,False,1,0,4,0
632,0,1,1,1.0524053975411032,unknown,False,True,0,0,3,0
633,0,0,0,1.2658322545930303,unknown,False,False,0,0,3,0
634,0,0,0,0.980836254374784,unknown,False,False,0,0,10,1
635,1,0,1,0.9932661195835475,unknown,False,False,1,0,8,0
636,0,1,1,0.822640807020104,unknown,False,False,1,0,6,0
637,1,0,1,0.9262896300965024,unknown,False,False,1,0,7,0
638,1,0,1,0.7873720890269075,unknown,False,False,0,0,7,0
639,0,0,0,0.8114707057991326,unknown,False,False,0,0,6,0
640,0,0,0,0.7407140288747036,unknown,False,False,0,0,4,0
641,0,0,0,0.6231450820053188,unknown,False,False,0,0,5,0
642,1,0,1,0.5149691300452655,unknown,False,False,1,0,2,0
643,1,0,1,0.3767750388842135,unknown,False,False,0,0,2,0
644,0,0,0,0.3958402624691716,unknown,False,False,0,0,6,0
645,1,0,1,0.2696395103695038,unknown,False,False,2,0,5,0
646,3,0,3,0.582066189363089,unknown,False,False,4,0,7,0
647,2,2,4,0.8247248845062808,red,False,True,3,0,5,0
648,4,0,4,0.3331182672865165,red,False,True,3,0,7,0
649,3,0,3,0.28265891079562183,unknown,False,False,3,0,5,0
650,3,0,3,0.16845871899062467,green,False,True,2,0,5,0
651,3,0,3,0.3944785858032668,red,False,True,2,1,6,0
652,3,0,3,0.800985582805968,red,False,True,3,1,6,0
653,3,0,3,0.5640917715102584,unknown,False,True,1,0,5,0
654,2,0,2,0.19584517392672354,unknown,False,True,1,0,6,0
655,1,0,1,0.3606929047132177,red,False,True,1,0,9,0
656,1,0,1,0.5237798811251936,red,False,True,1,0,7,0
657,1,0,1,0.441744264940639,red,False,False,1,0,9,0
658,1,0,1,0.6055215739922104,red,False,True,2,1,7,0
659,2,0,2,0.6261930605263946,red,False,True,2,0,6,0
660,2,0,2,0.4189651289720672,red,False,True,2,1,7,0
661,2,0,2,0.531450946718489,red,False,True,2,1,6,0
662,3,0,3,0.6690230023493318,red,False,True,3,1,6,0
663,3,0,3,0.3546683339470288,red,False,True,1,1,5,0
664,3,0,3,0.17228742104685815,red,False,True,2,0,2,0
665,3,0,3,0.18319050980960488,red,False,True,2,0,4,0
666,3,0,3,0.10462020574532276,red,False,True,2,0,4,0
667,3,0,3,0.09610227492216225,red,False,True,2,0,3,0
668,3,0,3,0.11279056902681149,red,False,False,2,0,1,0
669,2,0,2,0.2598349853914211,red,False,False,1,0,2,0
670,2,0,2,0.22313050697050413,red,False,True,2,1,4,0
671,2,0,2,0.27317964312865456,red,False,True,0,0,3,0
672,2,0,2,0.39307930197319707,green,False,True,1,0,4,0
673,0,0,0,0.6596352793950078,red,False,True,1,1,2,0
674,0,0,0,1.0814418757437865,unknown,False,True,0,0,6,0
675,0,0,0,1.245659445781513,unknown,False,False,0,0,8,0
676,0,0,0,1.2074416424973946,unknown,False,False,0,0,8,0
677,0,0,0,1.1332506532893096,unknown,False,False,0,1,6,0
678,0,0,0,0.9919593400591277,unknown,False,False,0,0,7,0
679,0,0,0,0.7498212042498811,unknown,False,False,0,0,8,0
680,0,0,0,0.5353626776571913,unknown,False,False,0,0,7,0
681,0,0,0,0.5987759237525804,unknown,False,False,0,0,6,0
682,0,0,0,1.122765567036294,unknown,False,False,0,0,7,0
683,0,0,0,1.0810552440907202,unknown,False,False,0,0,5,0
684,0,0,0,0.9488466396097173,unknown,False,False,0,0,6,0
685,0,1,1,0.9764486107077606,unknown,False,False,3,0,4,0
686,3,0,3,0.9283047135663183,green,False,False,2,0,6,0
687,2,0,2,0.7839739163857244,unknown,False,False,0,0,9,0
688,1,0,1,0.8755773853951329,unknown,False,False,0,0,11,0
689,0,0,0,1.201256855851151,unknown,False,False,0,0,9,0
690,0,0,0,1.617471857036037,unknown,False,False,0,0,11,0
691,0,0,0,1.5775364837898518,unknown,False,False,1,0,9,0
692,0,1,1,1.3521330424502374,unknown,False,False,1,0,14,0
693,0,1,1,1.2976267640303918,unknown,False,False,0,0,12,0
694,0,0,0,1.1608145153570748,unknown,False,False,0,0,14,0
695,0,0,0,1.2725017253662834,unknown,False,False,0,0,12,0
696,0,0,0,1.3531290631122712,unknown,False,False,0,0,11,0
697,0,0,0,1.3970861762660038,unknown,False,False,0,0,11,0
698,1,0,1,1.1407783584195448,unknown,False,False,1,0,6,0
699,1,0,1,0.47353285494242425,red,False,False,1,0,8,0
700,1,0,1,0.599814203633094,yellow,False,False,1,0,12,0
701,1,0,1,0.5677933430008055,red,False,False,1,0,7,0
702,1,0,1,0.808787960609571,red,False,False,1,0,8,0
703,1,0,1,0.5251225108207563,red,False,False,0,0,7,0
704,1,0,1,0.2347905479403361,red,False,False,0,0,7,0
705,0,0,0,0.2983908175850334,red,False,False,0,0,5,0
706,0,0,0,0.5371722174246475,red,False,False,1,0,5,0
707,1,0,1,0.4602819234028701,red,False,False,0,0,6,0
708,0,0,0,0.7057865240197011,red,False,False,1,0,12,0
709,0,0,0,0.4665238885848514,red,False,True,0,0,11,0
710,0,0,0,0.4417437301077324,red,False,False,0,0,7,0
711,0,0,0,0.40881819653448276,red,False,False,0,0,14,0
712,0,0,0,0.3979134770727962,red,False,False,0,0,12,0
713,0,0,0,0.32824819117285575,red,False,False,0,0,8,0
714,0,0,0,0.40631448013654525,red,False,False,0,0,9,0
715,0,0,0,0.20503019351310983,red,False,False,0,0,12,0
716,0,0,0,0.2853443495327234,red,False,False,0,0,13,0
717,0,0,0,0.35274830975658295,red,False,False,0,0,10,0
718,0,0,0,0.5542312671052139,red,False,False,0,0,7,0
719,0,0,0,0.6571474938739178,green,False,True,0,0,8,0
720,0,0,0,0.5545561693918555,unknown,False,False,0,0,9,0
721,0,0,0,0.685228099097335,unknown,False,False,0,0,7,0
722,0,0,0,0.9079014371495662,unknown,False,False,0,0,6,0
723,0,0,0,1.0727485835768078,unknown,False,False,0,0,5,0
724,0,0,0,1.1036746836576032,unknown,False,False,0,0,10,0
725,0,0,0,0.9420246010409098,unknown,False,False,0,0,10,0
726,0,0,0,1.2372947742708442,unknown,False,False,0,0,6,0
727,0,0,0,1.4851105400742393,unknown,False,True,0,0,6,0
728,0,0,0,0.8714632773934119,unknown,False,False,0,0,8,0
729,0,0,0,0.6250790083694285,unknown,False,False,0,0,9,0
730,1,0,1,1.1720074709062631,unknown,False,False,1,0,9,0
731,4,0,4,1.1904574366384164,unknown,False,False,3,0,8,0
732,2,3,5,1.0095761857405383,unknown,False,False,5,0,9,0
733,4,1,5,0.8290241899160133,green,False,False,3,0,7,0
734,4,0,4,0.6951221462299728,unknown,False,False,0,0,3,0
735,3,0,3,0.7407923579555046,unknown,False,True,0,0,2,0
736,0,0,0,0.5022293736682826,unknown,False,False,0,0,3,0
737,0,0,0,0.5228764314070475,unknown,False,False,0,0,2,0
738,0,0,0,0.7341785242515796,unknown,False,False,0,0,2,0
739,0,0,0,1.7690875622217686,unknown,False,False,0,0,1,0
740,0,0,0,2.86843316575293,unknown,False,False,0,0,2,0
741,0,0,0,0.92378582954681,unknown,False,False,0,0,3,0
742,0,0,0,0.3607844982246939,unknown,False,False,0,0,3,0
743,0,0,0,0.9554514381273362,unknown,False,False,0,0,4,0
744,0,0,0,1.3239851111342376,unknown,False,False,0,0,4,0
745,0,0,0,1.1855163691818762,red,False,False,0,0,5,0
746,0,0,0,0.7590246305776478,green,False,False,0,0,9,0
747,0,0,0,0.797294227490254,unknown,False,False,0,0,11,0
748,0,0,0,0.880382173382802,red,False,False,0,0,6,0
749,0,0,0,1.049437874733569,unknown,False,False,0,0,7,0
750,0,0,0,1.3079463821787336,unknown,False,False,0,0,9,0
751,0,0,0,1.3717888625641386,unknown,False,False,0,0,8,0
752,0,0,0,1.1632605741910307,unknown,False,False,0,0,5,0
753,0,0,0,0.734798560235026,unknown,False,False,0,0,4,0
754,0,0,0,0.578404665481476,unknown,False,False,0,0,1,0
755,0,0,0,0.6097558088493493,unknown,False,False,2,0,0,0
756,0,1,1,0.0,unknown,False,False,3,0,1,0
757,2,0,2,0.8098160968133411,unknown,False,False,1,0,2,0
758,2,0,2,1.5583513542040552,unknown,False,False,0,0,1,0
759,2,0,2,2.0321006536684894,unknown,False,False,0,0,2,0
760,0,0,0,0.8586707982039672,unknown,False,False,0,0,2,0
761,0,0,0,0.4390612510086787,unknown,False,False,0,0,3,0
762,1,0,1,0.46565750527844507,unknown,False,False,1,0,3,0
763,1,0,1,0.7318989960328925,unknown,False,True,1,0,1,0
764,1,0,1,0.28850208256144977,unknown,False,False,1,0,4,0
765,1,0,1,0.3120381619969361,unknown,False,False,1,0,2,0
766,1,0,1,0.4934909003300785,red,False,False,2,0,1,0
767,1,0,1,1.111172246552561,red,False,False,1,0,1,0
768,1,0,1,2.7220982977259798,unknown,False,False,2,0,1,0
769,1,0,1,1.4260437618372201,red,False,False,0,0,3,0
770,2,0,2,0.5630050167995236,red,False,False,2,0,1,0
771,1,0,1,0.3235899883331253,yellow,False,False,1,0,1,0
772,1,0,1,0.245763536033706,unknown,False,False,1,0,1,0
773,2,0,2,0.27684828261894423,red,False,False,1,0,2,0
774,1,0,1,0.3379825427733746,green,False,False,1,0,2,0
775,1,0,1,0.7071880971832578,yellow,False,False,0,0,2,0
776,1,0,1,1.3392267123695958,unknown,False,False,0,0,2,0
777,1,0,1,1.8297874068211288,unknown,False,False,0,0,2,0
778,0,0,0,1.6578293170312381,unknown,False,False,0,0,2,0
779,0,0,0,0.8027869052227015,unknown,False,False,0,0,3,0
780,0,0,0,0.30781648194013095,unknown,False,False,0,1,2,0
781,0,0,0,0.3187625623244828,unknown,False,False,0,0,3,0
782,0,0,0,0.5175344530321455,unknown,False,False,0,0,3,0
783,0,0,0,0.8428199150284381,unknown,False,False,0,0,3,0
784,0,0,0,0.9608904884972419,unknown,False,False,0,0,2,0
785,0,0,0,0.8466674723792508,red,False,False,0,0,3,0
786,0,0,0,0.6695217943689599,yellow,False,False,0,0,2,0
787,0,0,0,0.7309181536051779,yellow,False,False,0,0,6,0
788,0,0,0,0.8735957607126078,yellow,False,False,0,0,8,0
789,0,0,0,0.633558793235721,unknown,False,False,0,0,10,0
790,0,0,0,0.6008767353245515,unknown,False,False,0,0,11,0
791,0,0,0,0.7604396275876685,unknown,False,False,0,0,11,0
792,0,0,0,1.1111640066646569,unknown,False,False,0,0,11,0
793,0,0,0,1.0922870048876692,unknown,False,False,0,0,12,0
794,0,0,0,1.049272746295214,unknown,False,False,0,0,9,0
795,0,0,0,1.153354420127621,unknown,False,False,0,0,8,0
796,0,0,0,1.010784378879122,unknown,False,False,0,0,9,0
797,0,0,0,0.8858725255707511,unknown,False,False,0,0,5,0
798,0,0,0,0.8200537716645704,yellow,False,False,0,0,4,0
799,0,0,0,0.42382819501985747,unknown,False,False,0,0,3,0
800,0,0,0,0.3572018534220441,unknown,False,False,0,0,3,0
801,0,0,0,0.11393826619069272,green,False,False,1,0,4,0
802,0,0,0,0.31305190662531485,unknown,False,False,1,0,4,0
